min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.00,12.0,2.10,2.75,1.50,1.47,2.20,1.50,1.66,1.84,1,1,1,3.30,0,0
2,1.73,2.00,12.0,2.10,2.75,1.50,1.47,2.20,1.50,1.66,1.84,1,1,1,3.30,0,0
3,1.73,2.00,12.0,2.10,2.75,1.50,1.47,2.20,1.50,1.66,1.84,1,1,1,3.30,0,0
4,1.73,2.00,12.0,2.10,2.75,1.50,1.47,2.20,1.50,1.66,1.84,1,1,1,3.30,0,0
5,1.73,2.00,12.0,2.10,2.75,1.50,1.47,2.20,1.50,1.66,1.84,1,1,1,3.30,0,0
6,1.74,2.00,12.0,2.10,2.75,1.50,1.46,2.20,1.50,1.64,1.87,1,1,1,3.25,0,0
7,1.74,2.00,12.0,2.10,2.75,1.50,1.45,2.25,1.50,1.62,1.89,1,1,1,3.25,0,0
8,1.74,2.00,12.0,2.15,2.75,1.50,1.44,2.30,1.50,1.60,1.92,1,1,1,3.20,0,0
9,1.75,2.00,11.5,2.15,2.75,1.50,1.42,2.30,1.50,1.59,1.95,1,1,1,3.20,0,0
10,1.75,2.00,11.0,2.15,2.75,1.50,1.41,2.35,1.50,1.57,1.98,1,1,1,3.20,0,0
11,1.76,2.00,11.0,2.15,2.75,1.50,1.40,2.40,1.50,1.55,2.00,1,1,1,3.20,0,0
12,1.76,2.00,11.0,2.15,2.75,1.50,1.40,2.40,1.50,1.54,2.00,1,1,1,3.15,0,0
13,1.76,2.05,10.5,2.15,2.80,1.50,1.39,2.45,1.50,1.53,2.05,1,1,1,3.15,0,0
14,1.77,2.05,10.0,2.20,2.80,1.50,1.37,2.50,1.50,1.51,2.10,1,1,1,3.10,0,0
15,1.77,2.05,10.0,2.20,2.80,1.50,1.36,2.50,1.50,1.49,2.10,1,1,1,3.10,0,0
